,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
48,Bur,PB15_00049,249.37315818923685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Bur,PB15_00050,0.0,0.0,1050.3060210401163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.270146611118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Bur,PB15_00051,0.0,0.0,0.0,325.3133006535991,0.0,1995.6153356234352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Bur,PB15_00053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.985971953679,0.0,0.0
52,Bur,PB15_00054,0.0,0.0,402.85710396059255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.8854636051387,0.0,0.0,0.0,0.0,0.0
53,Bur,PB15_00055,215.94922694349742,0.0,127.49379446151701,0.0,76.17193880834515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.97080194092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.030506857516,0.0,0.0,0.0,3303.259009134132,0.0
54,Bur,PB15_00056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.77786999827555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.6748525477911,0.0,456.56999392254687,0.0,0.0
55,Bur,PB15_00057,359.2808103339482,1098.6234194869182,1161.9189224585484,350.31012648038785,215.4399795178808,0.0,0.0,0.0,4923.276531493832,0.0,0.0,1107.4517620657575,0.0,0.0,1483.907077579178,0.0,0.0,0.0,0.0,585.4869307699926,0.0,0.0,0.0,0.0,0.0,930.2472493104469,0.0,0.0,0.0,0.0,0.0
56,Bur,PB15_00058,211.87632540657833,0.0,16.48462364861169,162.14606891321762,29.54651438081549,1105.195040132261,0.0,0.0,0.0,0.0,0.0,455.644390894768,0.0,392.8405491826568,0.0,0.0,75.3684363268725,0.0,0.0,0.0,0.0,0.0,0.0,1733.7311938737284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Bur,PB15_00059,0.0,0.0,350.1020070133721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6912.905605469217
58,Bur,PB15_00060,164.52627482137487,224.59603105598205,0.0,0.0,70.46922681199844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Bur,PB15_00061,1334.2577236151803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.66234815498007,0.0,0.0,0.0,0.0,0.0,0.0
60,Bur,PB15_00062,681.3230929098794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.4230550888557,0.0,0.0,0.0,0.0,0.0
61,Bur,PB15_00063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Bur,PB15_00064,0.0,0.0,205.65432579806478,224.7619168152139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.1744666837706,0.0,117.53259650973826,0.0,3155.217623816727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.8344731490208,0.0,0.0
63,Bur,PB15_00065,460.63251490850314,366.80749176828516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.9622369030646,157.60540281667392,0.0,0.0,0.0,0.0,0.0,0.0
64,Bur,PB15_00066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.2864520357027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Bur,PB15_00067,163.79634458702984,0.0,0.0,79.85330212316916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.54153492013765,0.0,0.0,0.0,2343.6162494387113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Bur,PB15_00068,0.0,0.0,191.79501253776036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3517.6856494832573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.4388070485545,0.0,0.0,0.0,709.8929299132981,0.0
67,Bur,PB15_00070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.22206144818756,699.5916813461763,0.0,0.0,0.0,0.0,0.0
68,Bur,PB15_00071,0.0,0.0,69.68855115905986,837.7973818728233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Bur,PB15_00072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.958484950873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Bur,PB15_00073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Bur,PB15_00074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732.6716380191115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Bur,PB15_00075,0.0,0.0,62.57142253004949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5188.529319295316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4352.6557512002255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Bur,PB15_00076,550.8347045119958,0.0,268.7467103444684,335.67576088329594,68.81329197829614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.9580906939403,0.0,0.0,0.0,0.0,561.027946716938,0.0,0.0,4783.489067293806,0.0,0.0,0.0,0.0,0.0,0.0,2984.145214518041,2274.219598666113
74,Bur,PB15_00077,0.0,0.0,18.90010834776559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.5618390459664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,Bur,PB15_00078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Bur,PB15_00079,36.831300947642184,0.0,0.0,0.0,147.23737892562804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.8094130472901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,Bur,PB15_00080,0.0,0.0,802.8201195306636,0.0,151.46833809015757,0.0,0.0,0.0,0.0,0.0,0.0,1167.9160824084283,0.0,0.0,0.0,0.0,0.0,0.0,1296.5405753039995,0.0,0.0,0.0,0.0,0.0,0.0,490.5183053116868,0.0,0.0,0.0,0.0,0.0
78,Bur,PB15_00081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.5018512423351,0.0,0.0,0.0,0.0,0.0
79,Bur,PB15_00082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5354.330340292346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.6695971890965,0.0,0.0,0.0,0.0,0.0,0.0,860.3849306878378,0.0,0.0,0.0,0.0,0.0
