,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
2093,Pse-1,PB08_02133,4.249825592729741,5.812969098688985,4.902870554749245,5.389596622173695,3.2592738932399374,4.6105460445924225,4.592239570862545,-1.0,-1.0,-1.0,-1.0,7.415798570622281,7.323083523788406,7.1166234682391485,7.0547706944889335,5.969205197653003,5.235383423385927,5.302659311997439,4.23910870036041,4.508903230920706,6.1100552969053865,3.5770410000295945,-1.0,-1.0,-1.0,7.723145633572327,5.714972565183743,6.407685837881632,4.942478007796186,5.518134992229321,5.412193592671313
2094,Pse-1,PB08_02134,6.540238603797311,6.5713850539550815,6.645922840125985,6.8437761322441935,6.363827480111403,5.2850292735619435,6.85661963116349,5.7706744535035295,5.884390486803583,-1.0,5.100504565852839,8.045106738358516,7.738832730320972,7.5264086858854204,7.5708860159175035,7.074628887430395,5.531591701799682,5.170702503330738,-1.0,5.500514582906433,4.811196471759949,5.44009628023774,-1.0,6.282545762325958,7.763911008967872,5.035274289142081,5.144377232960059,5.989345482697157,5.6192730935201425,5.779731417035877,6.411278766850005
2095,Pse-1,PB08_02135,6.520475699470814,6.928911130804982,6.578284649025861,6.359378737754137,6.267063522245593,6.917033659651562,-1.0,8.256847048138374,-1.0,-1.0,-1.0,6.178435755307696,6.439654862338786,4.823601830133799,6.785325736322719,6.864504614862943,5.646648210621676,5.889857959303444,6.707579148867938,4.709513406605303,6.438256828915044,-1.0,6.812093098513987,8.365640949783248,3.235973851356431,7.568446522809545,4.736894695322903,5.113069539569535,5.971204201892396,4.040658021311954,5.3285203402512655
2096,Pse-1,PB08_02136,7.2946545199298924,6.586978153755671,6.342785607616585,7.085276922160932,7.314294619683638,5.931382510394312,8.31812170633566,-1.0,8.49071291914014,-1.0,-1.0,6.624803549466841,7.041371833688715,6.927776161543079,6.769611717365587,8.009741594317218,5.464424154055844,6.0843996806577945,4.569893355394952,5.417607318810389,-1.0,8.410806906340483,6.459769365211209,7.589068786080824,3.2439876233518126,7.255902001157482,6.187411317854001,5.942389427133944,5.514503327275781,6.758520278508704,3.7871755758031584
2097,Pse-1,PB08_02137,5.4944798852083245,4.955028497735345,5.079985761160933,5.158064445805919,6.047703588119633,6.4125847957479,5.871704073023315,-1.0,-1.0,-1.0,-1.0,4.9924440681838025,3.560566476572829,4.819221046399221,4.3995109952655485,6.743379398755082,3.3550369833436466,3.2771522920386293,5.045780785863781,2.8211446633479023,-1.0,-1.0,-1.0,-1.0,10.280281140202364,6.329711967125049,5.032195709987448,4.763915020363772,2.423882006712458,4.4164535474647195,-1.0
2098,Pse-1,PB08_02138,-1.0,2.581373801233264,4.74255636399773,4.747958975460703,2.6748566737768553,5.474851791521096,-1.0,-1.0,-1.0,-1.0,-1.0,4.171561965927783,1.779612136229649,3.8126956228654936,5.026632150195479,-1.0,3.7055301773348783,2.937537738539074,-1.0,3.423540811094055,-1.0,-1.0,7.509115442841359,-1.0,-1.0,6.796703895468211,-1.0,4.501832914665236,3.969000013157041,1.9380031885395312,-1.0
2099,Pse-1,PB08_02139,4.3380484625370235,4.286510894432756,4.659299628136925,4.835356964377081,4.7405844032651725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.542984673695854,4.547205550020104,2.0959846303138727,2.6916958403973936,-1.0,-1.0,3.0839672348017926,-1.0,3.972549693591587,-1.0,8.59550254639931,8.428898761140275,-1.0,-1.0,7.949241757117248,5.430022657901714,2.7381364862516104,2.616077124209182,5.083753160918849,-1.0
2100,Pse-1,PB08_02140,6.346656623671663,5.686819010051452,4.796005806084352,5.411872385349075,3.352121752672945,-1.0,-1.0,-1.0,-1.0,7.842347703328867,-1.0,3.8089785310841973,4.6005101726107185,4.232284334338192,4.75378475426443,4.006595231889337,3.1135118096109924,4.3099599040653205,3.9729066884170257,3.9859178052533877,-1.0,-1.0,8.42563579359212,-1.0,-1.0,-1.0,4.4601489767156135,5.503548155942966,5.522921999198083,5.685821458229616,-1.0
2101,Pse-1,PB08_02141,5.9883449162599,4.122216966697002,5.30519531157691,4.35014796787546,3.9982765981759205,5.595706054251381,6.046903522181275,-1.0,-1.0,7.5765915630516965,-1.0,5.052645897045538,4.946232874768684,4.0953528033808695,3.2068235086387515,6.314659054791989,3.570327583871009,4.32082068204142,4.811281865600849,4.104388339730419,4.141049638366616,7.977591386856635,8.115352460225266,-1.0,2.9252006604947134,7.723145633572327,5.100860010306722,5.196577805910685,4.303744586634053,4.476193595162552,3.4621388196494354
2102,Pse-1,PB08_02142,7.0101446017106115,6.402201653303456,7.370451814738267,6.954176997422494,5.378942340768495,6.2721790059378515,-1.0,7.834972620076233,-1.0,9.189033578745049,7.664254404301611,7.453935513220466,7.530650569737706,5.748110163869287,7.036504030888658,9.651533931181499,6.594763702389484,5.773169921388749,5.894675039139228,4.919963172182796,-1.0,9.53821922681299,-1.0,-1.0,6.1045515724005375,7.598203966829985,4.674832862430845,6.980077930857926,6.6083420538353455,7.588701683166987,6.6693242887727715
