,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
3084,Pse-2,PB14_03127,37.32343729954271,7.981563505214423,5.662308618313929,3.371089455293671,2.0174545124512284,30.1900028725138,107.83768749009941,228.92881563098595,151.35203490399738,185.78725902332064,6.781235817585172,35.51664802044449,30.53824695796731,99.60140039465736,43.706018212499615,64.82864352839701,25.769010357421827,11.552530343820159,14.505783233828625,18.000903405100352,69.94793700930626,333.9165607931711,218.64497370881617,223.21701590106778,112.17015845430174,29.473547067284606,43.91052468520681,33.73757581305261,21.550629339929987,102.88708099963154,29.957541056014723
3085,Pse-2,PB14_03128,28.118085400447907,2.6271362502684537,5.773977283244717,4.602768785806374,3.259863758536058,11.320697768406342,102.0602262067982,117.09185450057751,66.23477685772183,96.57951701810683,10.044214635216646,153.79749018905846,105.50308401092114,250.10911498716322,134.5460255882675,49.372492744628765,22.070210145276327,14.947845313063004,11.140702889044055,18.39870837264854,21.25237290184743,121.9784331477067,76.05036056005943,93.63669278314802,60.41597337596561,18.170567305469724,20.965044519607634,28.34631668279671,16.98420227902199,47.49579127291182,17.68097184147427
3086,Pse-2,PB14_03129,57.43362869649849,8.411888185955721,11.831171806648591,8.596998429258539,8.719671186027183,27.148710389048546,161.93375413625057,241.74522898673914,114.47816774649706,257.00438992743693,32.42550059410217,348.17378330188615,285.0163166171311,741.9692461824762,426.56983093397264,207.8470089059513,44.545429174566024,19.59257052673744,29.06580817846751,60.57540849808439,52.926582515177735,181.8506311029913,138.97414881901068,265.6273384868806,103.62998782074773,27.270328449176642,59.594401510815516,48.517684515228325,24.54896085065878,105.45132174057883,24.838801171775252
3087,Pse-2,PB14_03130,71.64601817054728,78.66937237562357,23.42170961045009,43.65804206367613,37.63065577885723,6.626125925462696,64.44527667669479,216.49034761719935,15.904790108555657,27.73620534671751,34.29408876393178,506.5940920956855,445.4210969117478,731.9577489454834,690.7003808336773,81.94435271318883,34.1945229967691,9.209615072455112,27.94616995895797,16.42722942320933,0.0,0.0,52.280477645845274,54.5206851737691,24.815521228070324,44.16406581896319,80.87747785658598,23.091128494705274,26.31450682113676,32.076688239072126,5.970497662244898
3088,Pse-2,PB14_03131,18.21801400052197,5.313631993072128,2.0419981660454707,3.2893693837340736,0.45583884756551074,16.71664033284855,68.63799027173994,176.62455824377628,96.26629246280854,167.32405928551847,7.584406969449304,15.765121908202051,19.24405197584265,56.16492962001937,35.894446951297375,21.143076428913155,14.247164068171175,13.465370142379703,24.035335678987174,16.01215851455681,10.698473433583061,193.55395461396856,160.32970137521363,133.5075434466132,146.9095738008721,24.495592405805606,31.18177617171079,19.41838988411237,14.182726416911999,56.661142613826335,26.701875842226453
3089,Pse-2,PB14_03132,61.62611316514496,12.474999360510662,8.088729923595949,8.527755966284435,6.866529156621837,42.53566494189208,133.84687478228702,146.10218410052858,91.88909893578003,164.75353006395895,36.88177329126534,167.38194115084264,123.48121855483603,545.7757744919411,323.46049752204055,132.9635487913375,57.60418588845766,41.11532901041162,56.2655083595044,50.8090468905792,81.66713029048196,209.87053240078401,173.6447640740682,119.15368227437705,32.58417846712498,32.8214991661307,73.72735600371684,45.816818754083855,43.61284631997702,73.0054002355143,36.58480021523951
3090,Pse-2,PB14_03133,47.30247928668136,3.4338384140737124,5.261564604695894,4.396394641877555,1.6509293914003067,27.722037192295527,167.98514293780755,171.1906870211129,121.03168645205334,138.1242107211923,6.732535172156085,63.83747622000516,39.852285329935015,143.54433189641517,104.75602230326191,53.20408047817559,25.549137558628072,23.624664751080505,19.202143178321275,23.828835641068398,28.49049990465054,315.09045365052714,157.78545043540004,222.18919958779676,159.99556844580977,24.93710624801261,44.968501288433764,33.847865371120776,23.143690471260655,88.27411116628075,28.44330252758905
3091,Pse-2,PB14_03134,27.333376576727748,3.28152329070941,7.254149136923223,2.563859802677729,3.537908369462829,19.97510954172331,164.81198069407898,85.6806699342955,119.6523454767961,168.50684713379866,11.604204175073894,30.143445896322028,27.53163640339532,85.30338914578928,61.09387476519801,34.13914599309382,21.271045530025877,10.907007631429503,12.035211880135185,22.992125853287504,46.87415093801629,155.7309259297861,146.99046076797978,114.10084342833208,44.52906789708483,18.63140688206521,34.229921725610204,27.62320724224678,22.66504967076013,72.78940792712521,12.856181097534634
3092,Pse-2,PB14_03135,34.591204507700986,4.15796754438876,5.830113559473983,2.5092090291444444,0.11889941042963516,17.837631768926194,105.16204349206578,36.62819675788587,69.79889708524176,57.333041524678706,13.18860121937192,51.68314263572014,32.26854342717341,127.40521336921158,69.26120587878583,36.23306806472845,22.672110008926673,16.528282563493587,28.21181796237012,12.28398651418695,13.952761930490459,97.46549238263582,108.90582931657612,85.20385626763249,48.01520290849538,20.826028399304672,45.04622078599414,33.38311859268333,13.774260224498711,48.15725087193835,9.375724465806625
3093,Pse-2,PB14_03136,45.32599886318259,4.02280238322357,4.668516442623497,8.630191473386951,7.078130105339867,18.930722379390605,171.39079366451972,109.92858810760102,140.67813717216984,199.81579981199437,15.624333877003671,110.6112121443391,63.43640047618401,185.84129535911927,122.47093677320478,40.715398126392486,28.929285259053383,11.473126885026426,22.28140577808811,36.5635348592041,12.39721752607767,227.98350004988035,138.7451208875357,233.34166157976364,141.3827992940482,22.81586770418444,62.25982917944084,31.706962475087042,18.882436651383273,76.72397051778064,35.70196237220767
