,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
2719,Tar,PB11_02759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.9054676776858,0.0,0.0,244.81768275760547,0.0,11.330504814739172,82.03648165892155,0.0,0.0,0.0,0.0,0.0
2720,Tar,PB11_02760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89553783741598,0.0,0.0,0.0,0.0,0.0
2721,Tar,PB11_02761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2722,Tar,PB11_02762,0.0,463.70402870652714,0.0,389.81671403962935,0.0,113.16221672038122,0.0,352.8465564832545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.59389797025298,0.0,0.0,0.0,0.0,0.0,160.60186347468954,0.0,0.0,0.0,0.0,0.0
2723,Tar,PB11_02763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.58410156980364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.61307076827495,0.0,0.0,0.0,0.0,84.55592249862173,93.89973692257675,0.0
2724,Tar,PB11_02764,0.0,0.0,0.0,0.0,0.0,268.7602647109054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.95967185850725,0.0,0.0,0.0,0.0,1104.246111259643
2725,Tar,PB11_02765,0.0,418.36983595588896,37.233452557640696,150.73120347342413,0.0,204.19774302057613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.0067469462201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.3922158107662,0.0,0.0,412.3410421457283,0.0,397.36899842934025,0.0
2726,Tar,PB11_02766,538.9521247095919,0.0,0.0,340.990653039405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.57607912919974,0.0,0.0,251.54726834999457,0.0,0.0,17.560731855898688,0.0,0.0,0.0,0.0,0.0
2727,Tar,PB11_02767,306.62325126720293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.99284700015149,0.0,0.0,0.0,0.0,0.0,45.716170216924084,0.0,7.934281149339316,114.89347043704257,0.0,317.8684175025209,0.0,0.0,0.0
2728,Tar,PB11_02768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.82040089504878,0.0,0.0,200.43985506740506,451.639680762307,0.0,22.388606777006785,0.0,74.32935200814237,0.0,730.6307324595059,0.0
